86 -2.118029 -0.258059 -1.779866 0.748649 -0.719941 -2.180551 1.768817 -0.518432 -1.441587 0.840658 -0.190047 -0.860864 -0.069604 -1.183556 -0.104259 0.282651 0.342933 0.324891 0.094814 1.478385 -0.274002 0.589336 -1.615935 -0.232303 -0.565983 -1.942428 -1.052627 1.587056 -1.547214 0.269122 -1.173157 -0.317201 -0.918756 -0.523673 -1.228051 -0.258606 -1.161532 -0.011886 0.286905 -0.369071 -1.991808 0.621050 0.179512 -0.740201 1.435142 0.314523 1.894662 -0.838833 0.678972 -1.390609 -1.334331 -0.095154 -0.183403 1.116472 1.796652 0.818810 -1.027553 0.606276 1.293611 1.053096 -0.171258 -1.105083 1.544668 0.824512 -0.649746 -1.240783 -0.992167 -0.137903 1.012119 2.461437 -0.064777 1.216753 -0.141711 -0.501822 0.422397 -0.467185 -1.519623 1.362079 -0.356881 0.908390 2.295770 -0.218936 -2.271295 -0.172183 -1.293894 0.995558 -0.965591 -0.448081 -0.433045 -0.040572 0.258234 0.384820 0.391838 -0.655560 -0.283407 -1.033385 -0.363060 1.039596 -0.988877 -0.548454 -0.494980 -0.440774 -0.484426 0.295491 1.018561 0.664652 0.658444 -0.634822 1.036470 -0.752961 -0.485780 -2.223489 0.346024 -0.998437 -0.643262 0.254426 1.442312 -1.003323 -0.883090 0.987180 -0.983371 -0.876126 0.286751 0.377365 0.270932 -0.496973 0.272186 -0.787167 192837465
87 0.700561 -1.032044 0.029662 -0.523552 0.634144 -0.473683 -0.234973 -0.583469 0.025497 -1.602992 0.902659 0.802471 0.421642 0.295179 0.611323 -1.423147 0.132407 -0.855462 -1.457497 -0.824955 0.433454 0.172472 0.077434 0.222598 -0.378428 -2.403059 0.080773 0.217368 -0.420813 2.392899 -2.491404 0.835257 1.584287 -0.138958 0.089488 0.494808 -0.873237 -0.369521 1.063221 -0.340221 -1.390535 0.638901 0.226922 0.576315 -1.187876 0.485067 -1.141624 -0.470240 2.268030 -0.038545 1.135110 -0.946676 0.112619 1.573551 0.171513 -0.325706 0.433279 0.414194 -0.970604 0.504865 1.008213 -0.137203 -1.556591 1.702651 0.905765 -0.329147 -0.168721 -0.768508 -1.157146 0.656848 0.477892 0.578912 1.834466 0.896434 -0.477464 -1.637157 -0.057509 -0.995356 -0.145267 -0.409860 0.876315 -0.766342 1.207370 -0.245784 0.536059 -1.092436 -0.100737 0.686008 0.417438 -0.611349 0.992833 1.498356 0.673016 -0.130432 0.640489 -0.097093 0.221084 0.909822 -0.877303 -0.834453 -0.280845 -0.752405 -0.866429 0.035697 -1.984667 0.247098 -0.823125 0.015830 -0.868094 0.862419 0.598832 0.922965 0.425747 1.319749 1.966569 0.308490 -0.196360 -0.416437 0.214331 1.423862 1.761446 -0.742524 0.105023 1.662431 -0.438539 -0.858434 -1.326787 -1.940569 192837465
88 0.938445 -1.114169 1.607796 -0.509242 -0.648930 -0.682889 -1.281673 -1.111308 -1.523172 0.750210 1.382853 2.741060 -1.670752 -0.808751 -0.748674 -0.513821 0.179027 0.894865 -0.986876 -0.560224 0.117632 -0.336740 2.489491 0.491533 0.244223 0.256143 -0.256733 -0.797095 -0.243991 -0.901541 -0.081527 0.752953 -0.812220 2.104774 -0.478944 0.540125 1.350185 -0.139407 1.488072 -0.258603 0.376641 -0.633318 0.365271 0.119640 -0.208387 1.229804 -0.297721 -0.050676 -0.186165 -0.298719 -0.326633 -1.384331 0.456056 -0.075852 -0.301986 -1.301192 1.230866 0.168266 2.078238 0.923357 0.210621 0.497488 1.179637 -0.070077 -0.186959 -0.284283 -0.945464 -1.867748 1.466921 1.037064 -0.850639 0.508427 0.461160 -0.339998 -0.624336 -1.013998 -1.053653 -0.609615 -0.872523 -0.025330 1.626975 -2.692151 1.184749 -0.111187 0.188525 -1.517192 -1.405726 -0.923878 -0.272035 -0.263839 1.588912 0.119203 -0.255467 -0.379452 -1.888811 -2.272032 0.755469 -0.230406 -0.301002 0.339686 -0.638143 -0.458068 0.947060 -0.070816 -0.505988 0.507803 -1.253061 -1.340726 0.074983 2.237724 -0.035696 0.574694 0.098039 0.618094 1.905563 0.630564 -0.431918 2.067219 0.174978 -0.455937 -0.347166 -0.102256 -0.008011 0.066754 0.759954 -0.416794 -0.131074 0.377947 192837465
89 1.419264 2.335680 -3.122550 0.442552 -0.853967 0.534789 -0.293354 0.309020 0.324028 -0.304233 0.629117 -1.092688 1.404974 -1.614043 0.255951 0.228172 0.190367 -0.258595 -0.566883 -0.476423 0.697983 0.396779 -2.342236 0.825216 -0.475702 0.753208 -0.815317 -0.960181 -0.303781 0.321709 -0.494666 -0.031466 -0.401993 -0.070501 -0.183125 0.035017 0.861169 -0.896453 0.091003 -0.725558 0.460866 -1.353395 -0.257050 -0.576800 -0.164213 -0.335598 1.518746 1.214901 0.317009 0.345463 -0.254129 -0.246248 0.014597 0.857645 -0.553226 1.047001 -1.271117 0.218843 0.350074 0.658993 -0.451254 1.125583 -0.313048 0.639660 1.587733 -0.656245 -2.378206 1.736787 -0.292424 -0.213749 -0.498367 -0.716089 -0.702611 -0.548536 -0.024102 -0.429142 -0.561862 -1.428914 1.323761 -1.656460 -1.372872 -0.485730 -1.292232 0.920960 -0.108472 -1.404074 -1.275706 -2.015743 -1.687687 -0.035786 -0.505899 -0.935063 0.658679 -0.332927 0.213172 -0.822494 -0.400087 -1.105328 0.274926 0.720589 -0.294864 0.903004 0.261868 -0.230931 1.623892 -0.382967 0.335047 2.503109 -0.757770 -0.618981 0.853489 2.180290 0.692888 1.210919 1.049778 -0.239398 0.912265 -0.917117 0.056915 2.250377 0.366269 0.143012 -0.006724 -0.004933 0.594357 0.351596 0.773494 0.103801 192837465
90 -0.370789 0.768983 0.327364 -2.752628 -0.469839 0.328711 -0.050359 -0.601624 -0.927734 1.105090 0.911392 1.090462 0.205789 0.085437 -1.941447 1.281391 0.950181 -1.043302 -2.176356 -0.156440 -0.051990 1.576971 0.344373 0.287137 -0.540057 -1.496618 -0.301960 0.106228 -1.284497 -1.549005 -1.255150 0.697932 -1.193365 1.215070 2.300877 0.603053 -0.919605 -0.933785 0.576295 -0.317052 -0.643642 0.906355 -0.978664 1.218132 -0.129651 1.106926 -0.731848 0.270172 0.871788 1.258161 -0.817155 0.428712 -1.362903 1.378376 0.371739 0.226270 0.253809 -0.885390 2.162207 -0.580043 0.306154 -0.980947 0.032163 -0.046296 -0.208310 -0.012542 0.169884 -0.119871 0.897866 1.045955 -1.083121 -0.178575 -0.035887 3.023033 0.539639 0.711211 -0.127833 -0.247984 1.109608 1.059283 1.057346 -2.369540 -0.176492 -0.305386 -0.313047 1.229629 -1.776450 -0.781103 0.522574 -0.672021 -0.042560 -0.300808 1.883833 1.809564 1.596817 -0.066772 0.507862 1.549226 0.223168 1.750688 0.936668 -0.411857 -0.818768 1.042563 -0.242871 -0.768240 0.879436 0.652178 0.346297 0.061167 0.229996 -0.986471 -1.580511 -0.163674 -0.329706 -1.558266 -0.716747 1.353351 -0.699240 0.888363 -0.975264 -1.749296 -0.443181 -0.131494 -1.009365 1.528802 0.355613 1.239980 192837465
91 -0.847709 2.465556 -0.055580 1.346749 -0.202985 0.095070 -0.291670 -0.947571 1.491411 0.897870 0.399729 -0.152157 2.470742 0.842216 -1.237374 0.359311 -1.138129 0.216790 -0.202024 -1.371009 -3.305618 -0.632829 -0.471093 -0.690068 1.600804 0.306232 0.555827 -0.129352 0.704901 -1.577246 -1.345404 0.918172 1.014430 0.389138 0.441254 0.771219 0.765795 0.579404 0.776161 0.916239 0.707216 1.354812 -0.560074 -2.059922 -1.534303 -0.603352 1.163067 -0.415337 -1.952524 0.369269 1.255958 -2.113378 -0.020964 1.411775 -0.965744 -1.269453 1.084260 -0.849499 1.017028 1.013118 0.120375 -0.093867 -1.043635 0.095969 -0.723797 -1.398926 1.146124 0.262490 -0.259890 -0.224458 0.107603 0.828070 0.150713 -2.305866 0.745347 -0.334710 -0.954272 0.257414 -0.738790 0.206567 -2.652323 -0.582364 1.942172 1.564206 -0.527370 2.105777 0.680381 2.185760 -1.049141 0.047399 0.253658 1.285765 1.690095 -0.853979 0.752590 -1.610736 -0.377797 -0.739563 -0.546929 -1.663170 1.429103 -0.001072 0.090542 0.565489 -0.023086 -0.441732 1.378665 0.490862 0.758725 0.110925 -0.325846 0.888484 0.213751 -0.584304 0.949831 -0.310324 0.812581 0.170176 1.032704 -0.165953 0.128438 -0.518233 1.634629 0.506236 1.389129 0.146391 1.415646 -0.284727 192837465
92 -0.143603 0.245536 -0.516224 -0.553761 1.932563 -1.646676 0.795867 0.611872 0.025682 -0.136268 -1.403077 -1.832865 -0.166912 -0.542954 0.804669 -0.139973 1.710278 0.200153 -0.061287 -0.631375 -0.322441 0.502427 0.884161 1.977827 -0.053673 -0.819317 0.706405 -0.500727 0.213511 0.116308 -1.415982 -1.213742 0.143087 0.417967 -1.310804 -0.791990 -0.136479 -0.368048 -0.860743 1.010981 2.106835 0.577379 0.173684 -0.536704 1.090609 -1.004428 0.102313 -0.809104 -0.520384 -0.785670 0.927698 -0.019838 -0.065703 0.291207 1.054814 0.880909 0.498281 0.966807 -0.214439 0.604830 -0.309072 1.293248 1.606899 0.359761 -0.580811 -0.063039 0.710790 -0.175266 0.913125 0.561069 -2.196516 -1.359345 -1.348283 2.488657 -1.266606 -1.154660 0.339278 -1.353558 1.638682 0.043500 0.115338 0.475616 -0.165377 0.063587 0.766165 -1.022960 -0.364057 0.303672 -1.615381 -0.625450 0.709922 1.350841 1.473432 -0.677444 0.720002 0.749385 -1.098479 1.316367 -0.387500 0.262311 1.554838 -0.245597 0.271425 -1.405030 0.097969 -1.272781 1.144920 -0.557126 1.852024 0.142932 -0.886104 -0.479971 -1.784021 -0.851844 -0.023176 0.182075 -0.852277 -0.051443 0.508408 -2.745360 0.968104 0.363523 1.246679 0.180347 -0.338665 0.959589 0.777154 3.071536 192837465
93 -1.005426 -1.585484 -0.340289 0.256099 0.824012 -0.204591 1.802500 -0.058969 -1.384646 0.337265 0.478747 2.193879 -1.015903 -0.579686 -0.652722 1.664773 0.375468 -0.309411 -0.082688 0.956561 -1.462814 1.183130 -1.478197 -1.623172 -1.617890 -0.637736 -0.603435 -1.123747 -0.053802 -0.388717 -0.336509 -1.674866 -1.056529 -0.444550 -0.679545 1.731589 0.762734 -0.262096 -0.009214 0.780683 -0.457293 -0.002143 0.418200 0.213213 -1.470903 -0.541943 1.082053 0.109462 0.829522 0.979775 -2.302139 -0.531370 -1.174119 -3.042139 1.211333 0.108586 -0.291975 0.620846 0.443711 -0.306670 -0.749641 -0.279460 -0.593652 -0.860443 -1.307662 0.399570 -0.597716 -1.002271 1.522381 -0.589849 0.236908 -1.593388 -0.439879 0.805412 -1.500018 -0.485963 -0.461050 1.100936 0.446418 -0.390089 1.389857 -0.960607 0.073552 0.373593 0.304324 -1.719186 -1.125160 -0.631358 -1.231860 0.376285 -0.119300 -0.459465 -1.097315 1.792014 0.105428 0.951572 -0.516662 -0.271541 -0.117992 -0.745530 0.576624 -0.868911 -0.108587 2.107756 0.129379 -0.260856 0.436809 -0.274659 -0.002114 0.722633 0.002881 0.359936 0.938336 1.118289 2.178709 0.427416 -0.444887 -0.109679 -0.627897 1.865332 0.278232 -0.538006 0.478836 0.570908 -1.767426 0.321066 0.083535 0.714163 192837465
94 0.363721 -0.331262 1.034212 -1.021295 0.507213 -1.504773 0.512710 0.979796 0.083139 1.557203 -0.783135 -1.292826 -1.771078 -0.291387 1.021477 0.231290 0.075099 0.370874 -0.261278 0.754822 0.372671 0.231847 -0.987884 -0.091748 1.488228 1.392913 0.203036 0.818955 0.474666 0.548709 0.366343 0.840553 0.061034 0.252402 1.197238 0.275037 0.761742 -0.131990 -0.841978 0.886504 1.485530 -0.080656 -0.040561 -0.573799 -0.826565 -0.857180 -0.381010 0.390020 1.776161 0.383102 0.117620 -1.315652 0.022549 0.939122 0.089254 -0.479791 1.190781 2.238838 0.770986 0.497322 0.545569 -1.081081 -1.151331 -1.524620 -1.894852 -1.041138 -1.403079 -0.000196 -0.188273 -1.557133 0.754857 -0.700521 -0.439658 -0.132359 -0.259762 0.927310 0.471339 -1.585818 0.384595 1.551609 -1.096508 -1.197126 -0.260156 0.223437 0.082245 0.425660 -0.230377 0.520412 -0.879413 -1.929240 1.646499 -1.616594 -0.051345 -0.335123 0.189936 0.178327 0.557128 0.445804 0.734303 0.963560 -0.420116 0.188771 -1.624910 -0.890884 -0.361712 0.099838 0.677528 0.037169 -0.585650 1.155387 -1.251157 -1.116651 -0.735386 1.331190 0.563176 0.756513 1.175815 -0.487328 -1.338669 1.081869 -0.843415 -0.083725 -0.734566 -0.407945 -0.545793 1.186269 0.149456 0.156096 192837465
95 0.216217 -1.275236 -0.664602 -0.291314 -1.122564 -1.225288 -0.969700 1.344304 0.279189 0.409852 2.654700 1.348384 -0.669442 -1.192406 1.645391 -0.358093 -1.294492 -0.045444 -0.276250 0.000350 -0.311759 -0.765532 -0.933875 0.593781 0.359019 -1.839406 -2.580508 -0.450769 -0.175871 0.925260 1.179170 -1.353493 0.790567 2.753782 1.480360 0.552688 0.036348 1.622925 0.528486 0.619280 1.073052 0.903790 0.302840 0.252102 0.611780 0.375700 -0.490228 0.274391 0.513871 0.671982 2.623953 -0.592825 -0.343055 -1.243233 -1.515079 -1.204468 1.437759 -0.943540 -0.001483 -0.611267 0.233990 -0.835295 2.775675 -0.393084 -0.258397 -1.535809 1.117820 1.545302 -0.139457 1.970768 -0.228862 0.685076 -1.400542 -0.665509 0.247566 -0.201948 0.726506 -0.147555 0.362155 -1.191715 1.697768 -0.353178 -2.703850 0.509462 0.803040 1.535009 0.014671 -1.186484 0.023587 -2.204282 0.599425 -0.492672 -0.892901 -0.794365 -1.407947 -0.586453 1.971187 -0.489750 -0.417853 1.386638 0.743065 -0.376073 -0.860166 1.877086 0.758177 -0.388227 -0.147263 -1.142977 -0.011420 0.338822 -1.889912 -0.553614 0.145592 1.278769 -0.663307 -0.268009 -1.992478 -0.247862 0.380238 -1.505040 0.849122 -0.358920 -0.691567 0.061814 1.982742 -1.067713 -0.785616 1.336317 192837465
96 -0.766152 -0.235068 0.874171 -1.058685 1.143031 1.274944 1.130729 -0.648910 -1.363424 0.955249 -0.490482 2.270269 1.308380 -0.245224 1.418041 0.269521 -1.016867 -0.078760 -1.252325 -1.250423 1.568181 -0.405475 -1.158831 0.392765 -1.167708 -0.768968 -0.618314 -0.883788 0.265783 -0.322210 -0.640923 1.668459 -0.374508 0.371370 1.254431 -1.768412 0.776174 0.518050 -0.895542 0.655555 -0.770481 0.675720 0.603757 0.968391 0.582195 -0.735110 0.606660 -1.837207 0.001657 -0.795258 0.849895 -0.656855 0.581630 0.423309 0.363849 0.456183 -0.817488 -0.308470 0.228716 0.618278 -0.080963 2.485482 0.941640 -0.979351 0.363928 -1.211986 0.711373 -2.374917 -0.563622 -0.158822 0.290949 -1.681087 0.453210 0.711513 -0.394761 -1.835011 1.305644 2.085268 0.924797 -0.136109 -2.060253 -0.723922 0.113301 0.363566 1.160103 -0.787057 0.282743 1.352524 0.768427 -0.030924 1.045084 1.170391 -0.102106 -0.008619 1.430481 1.632789 0.310166 0.001368 -0.032830 1.054983 0.108354 1.737714 -0.180298 1.304421 0.699462 -0.950611 -0.413971 1.461163 -0.611619 -0.399785 -0.141853 0.126848 -0.543998 -0.199288 0.735768 0.443754 -1.562390 -1.057461 -0.609654 0.297497 0.388543 -0.807972 0.348127 -0.040868 -1.419856 -1.381673 0.642491 0.597961 192837465
97 -0.037235 -1.456022 1.191286 1.906123 0.395458 0.100697 0.061434 0.461627 1.370179 -0.580943 0.969190 -0.858663 0.540590 -1.157784 2.164092 0.877142 1.975576 0.491956 -1.124132 0.430923 -1.590813 -0.754925 1.036589 -1.004692 1.239315 1.204392 1.263812 0.135577 -0.266813 -1.554782 -1.487674 0.096020 -1.055372 -0.520250 -0.604514 1.186953 0.661374 -0.275677 0.076295 -0.724291 -0.380514 0.036771 1.626343 0.407219 0.025055 1.113909 -0.911663 1.146757 0.348708 -1.120142 0.522486 0.638918 0.149047 0.392253 -0.700360 -0.612580 0.098603 -0.697516 -0.775197 1.879036 -0.284539 0.961595 1.174554 -0.171742 -0.051012 0.412013 0.587544 0.190591 -1.801159 1.180134 0.461374 0.544770 -0.092561 0.951798 1.311366 -1.805478 -0.388942 -0.374052 0.495277 -2.140587 -1.976977 0.206092 1.076040 0.595398 -0.997485 0.917925 0.524533 -0.127070 -0.356728 0.340259 -0.225012 -0.273772 -1.093604 3.022744 0.091812 -1.467899 -0.694239 -1.441374 -0.736830 -0.963358 -0.301133 2.066949 1.590291 0.347967 0.143148 1.341976 0.606094 -1.106801 -0.477025 -0.201469 0.168507 -1.492035 -0.638151 -1.396096 -0.218765 0.503946 -1.420086 0.160516 -1.618406 1.827860 -0.946839 -0.488521 1.460098 1.086827 -0.297593 -1.697150 -1.022267 -1.171510 192837465
98 -0.964259 0.101034 -0.296562 -0.310034 0.927585 -0.167012 1.816049 2.274811 -0.297716 0.392979 -2.131361 2.087277 0.298843 0.350156 -1.098139 -0.347741 -0.091003 0.714080 -0.252417 0.042931 -1.076199 -0.320062 1.532253 -2.225130 -0.840663 -0.671800 0.328581 0.227918 1.650370 -1.138096 0.259432 1.157907 0.588913 -0.276379 1.654177 -0.461457 0.282738 -1.051045 -0.783011 0.141375 1.763787 -0.176172 -0.497669 -0.252709 -0.373267 -0.422426 0.686213 -0.886432 -0.581766 0.353115 -1.211192 -2.287261 -0.026120 -1.318689 0.134417 -0.050814 -2.998727 2.030421 -0.346316 -0.138793 0.085438 -0.090889 0.419291 0.388112 -1.514693 0.632443 1.682092 -1.182400 -0.754690 -0.516908 1.809783 -0.730035 -0.805782 0.368076 0.059104 0.060140 1.522848 -0.041267 1.852074 -0.771316 1.113939 0.855053 0.942845 -1.105095 0.071458 0.184409 -0.157469 1.068970 -0.187415 1.885694 1.272040 0.306497 -0.395033 0.892240 0.889444 -0.220747 0.412709 0.134224 0.469251 0.897345 1.164160 0.519191 -0.032587 0.438704 1.164325 -1.548795 2.044661 0.690044 0.237614 1.262638 0.182692 -0.011750 0.778035 0.123068 0.634238 0.718982 0.287655 0.881600 0.688198 0.744116 -1.095606 -1.562998 0.406204 -2.534973 -1.118690 0.158746 -0.944604 -0.918227 192837465
99 -1.446472 1.563785 -0.975589 -1.121490 -2.340028 0.848903 -1.534537 0.882557 -0.608910 -0.159303 0.016880 0.418958 0.035362 -0.481696 -1.605482 -0.367872 -0.515001 1.166871 0.244869 0.073615 1.970848 -1.560072 0.280993 0.368581 -0.919475 -0.277422 0.912639 0.643594 -1.746735 1.286358 -1.402196 0.427123 -0.131887 -1.814654 0.296433 0.032904 -0.610246 -1.785362 -0.733906 0.873874 -0.557747 1.418473 -1.119900 -0.459555 -1.389152 0.895172 1.525304 1.399311 0.472724 1.585457 0.174358 -0.777987 -0.285133 -0.240005 1.207046 2.109226 -1.293458 -0.225853 -0.755564 -0.094402 1.120328 0.247577 0.939861 0.476787 -1.064886 -1.403954 -0.483719 -2.273742 -0.020886 0.788517 0.934329 0.889474 -0.672420 0.688422 1.021850 0.258191 0.649430 -1.464645 0.039591 0.090241 0.877565 1.200254 0.781162 -0.688336 -1.524865 -0.458454 -1.365980 0.852916 -1.228346 -0.289721 0.333061 0.674603 -0.991446 1.175187 -2.039818 0.834729 -1.475768 -0.963727 -0.124767 -0.076228 -1.075810 0.285036 -0.635371 -1.055204 -1.813905 0.634171 1.801908 1.156643 1.810051 1.915174 -0.014639 0.727258 0.923229 0.211625 -1.320401 0.495657 -0.525309 0.531839 0.554063 0.457024 0.921995 1.793113 0.791636 -0.673237 0.449949 1.291100 -1.218123 0.633462 192837465
100 -0.915901 -1.141682 -0.161509 0.079289 0.749894 -0.766500 0.310099 -0.385410 -2.409641 -3.200346 0.122950 0.522362 0.980678 -1.454288 -2.591940 -0.384061 -1.180160 0.931190 0.140712 -0.262722 -0.376574 1.012365 0.374428 1.310516 -2.579618 -0.636183 1.025769 -2.704414 0.543609 -0.483491 0.115661 -1.634724 0.372669 -1.394926 -0.987802 1.820934 1.799518 0.314454 1.958890 0.307143 -0.639360 0.130630 -0.165902 1.314965 0.687696 -0.240518 0.083087 0.482626 -0.473244 -0.344386 -1.278801 0.374450 -1.559487 1.501828 -1.428841 -0.433748 1.376625 -2.901646 0.315607 -0.111939 0.817250 -0.163585 -1.437155 0.085256 -0.810601 -0.976349 0.572243 0.856605 -0.729914 -1.875725 -0.007118 -1.216816 0.373452 -1.247102 -0.467575 0.411057 0.634160 -1.130253 -0.731443 -0.503608 0.330187 -0.191048 1.382996 1.232057 0.485449 -0.043873 -0.224238 -0.597450 0.437621 -0.973871 -1.033499 0.425012 -0.656513 0.027358 0.539465 1.230924 -0.807842 1.238337 -1.536799 0.840557 -0.112619 1.976043 1.006256 0.317561 -1.240347 0.540609 -0.115837 1.570721 1.043759 0.093364 -1.113597 1.157509 -1.003325 -1.488684 -1.694764 -1.576713 0.070944 -0.680294 0.627318 -1.342847 -0.980530 0.514630 -1.279186 -0.850322 -1.148770 0.208214 0.808221 -0.979756 192837465
101 0.792617 0.525992 -0.969880 0.518904 -0.633435 -1.017378 -0.546975 -0.942545 0.938005 0.312910 -0.274464 2.089755 -0.675905 1.284808 0.664702 -0.969848 0.333776 -2.104395 0.454617 1.358650 0.636288 -1.173110 -0.596889 1.097962 -1.607620 0.631743 0.056489 -0.779626 1.421788 -0.141410 0.753107 -0.228654 0.685516 -1.081601 -1.341167 0.943695 1.500570 -0.039500 -0.965361 1.468883 0.386104 -1.652565 -0.403306 -1.142947 -0.473955 0.433468 0.170971 0.138801 -1.634806 -0.362063 0.389259 -2.909060 1.253840 -0.039567 -0.270979 0.642844 -0.584502 1.213587 -0.211393 -0.628001 0.851893 -0.838840 -1.464033 -1.109471 0.408359 -0.739118 0.091755 0.008410 -0.634810 1.242419 -2.123042 -1.672083 -0.416120 -1.486286 0.245993 0.400578 -0.141772 0.020269 1.787449 0.064650 0.762179 0.430316 0.479584 0.376388 0.903800 0.136848 0.223819 -0.346488 0.353016 -2.022136 0.346381 -0.751657 0.165689 1.453506 0.247072 1.952932 0.020491 -0.057673 -0.377470 0.680011 1.515522 -0.450106 -1.457178 1.111697 -1.299789 -0.211802 0.074165 -1.824914 1.238405 0.538172 1.775592 0.421559 0.067703 -1.764657 0.740248 0.039056 -1.265231 -0.905821 -1.905456 1.876299 1.366501 -1.196541 0.318538 2.848951 -1.947169 1.384261 -0.150061 -1.055950 192837465
102 0.455712 -1.661970 -0.023627 1.020434 1.141387 -0.053028 -0.069996 2.518541 1.395478 0.055750 0.509375 -1.237125 -0.532555 -0.269351 -0.152631 0.416785 0.878852 0.097246 -0.469993 -0.654905 1.404984 0.349539 -1.319994 0.204268 -1.581465 0.326298 -0.025901 -0.412165 -0.682345 -1.784523 -0.921767 -1.137574 -0.046188 0.275089 1.426312 -0.980219 -1.405464 0.667058 0.687841 0.715379 -0.751333 -0.407891 -0.007743 0.650863 -0.628392 -1.028260 -0.874121 0.958566 -0.571910 0.122401 -0.036344 0.515074 0.065358 1.054255 -0.139369 1.057779 1.330807 1.313833 1.254438 -0.197507 -1.060581 0.455074 -0.407441 -1.181598 1.650335 -0.480000 -2.043895 1.054547 -0.077234 1.332060 -1.165670 0.186568 -0.488995 -0.080414 1.595384 -0.256701 0.232738 -0.172987 -0.235995 0.283937 0.085458 0.085454 -0.804277 -1.216124 -1.865879 0.429847 -1.233778 -1.681734 2.124824 -1.125422 -0.522733 0.142365 1.555174 0.795010 0.049392 0.626418 -0.691971 -0.055173 1.177492 0.956773 -0.903871 -2.161068 1.966999 0.290898 -1.389846 -1.842822 2.238485 -1.015398 0.243274 -0.404763 -1.804246 0.225322 0.793590 0.573475 -0.076527 -1.577499 1.262431 -0.007962 -1.380817 0.261349 0.837173 -0.533251 -1.985988 0.336990 2.449628 0.093253 0.279251 -0.087849 192837465
103 -0.610668 -0.332241 -1.188518 0.178671 1.271177 -2.033398 -0.788204 -0.115251 0.244658 1.227580 1.502293 0.431735 -1.558028 -0.565387 0.117934 0.036864 -1.782792 -0.994633 -0.754488 -0.618276 0.451575 -1.859570 1.798096 1.231796 -0.655204 0.609636 0.349803 0.605501 -0.038787 -1.682043 0.569431 -0.294797 1.833200 0.548570 0.271318 -0.709980 0.307273 0.311514 0.893340 -2.003221 1.377665 0.220751 -0.123535 0.179406 -0.561518 1.453540 0.215853 0.954978 -1.196132 0.710211 0.229873 -1.145139 -0.047117 -0.353756 -1.376473 0.117647 0.181996 0.325576 -0.851087 -0.184259 -0.071912 0.600851 -0.901698 0.287239 0.704943 -0.552879 0.495101 0.309126 -0.078276 0.940557 -1.000048 -0.090030 0.657510 0.301221 0.383333 0.946634 0.760088 -1.960312 -2.036716 -0.857292 -0.962869 0.406140 0.517422 -0.874100 0.569241 -1.279128 0.480161 1.758732 -0.638154 -1.005614 0.868565 -0.470604 0.837339 0.576692 -0.550687 -1.771280 0.532690 -0.557341 -0.439618 -0.302133 1.589832 0.647128 0.413838 -0.326352 -0.312962 -0.087937 0.658773 0.020765 -3.045710 0.265944 1.238257 0.053459 -1.492530 0.101057 0.740026 -0.522324 0.019775 1.880087 0.232468 -0.287049 0.442602 0.165020 -2.440363 -0.869987 -0.306231 1.459035 -1.459928 0.781108 192837465
104 0.797824 0.555085 0.621882 -1.140610 -0.875093 -1.364328 -1.091744 1.291528 -0.141035 1.415389 0.866867 0.047654 0.875378 2.023328 0.663971 -2.673123 -0.656122 -0.310304 1.346550 0.630015 -0.217291 -0.348902 1.443154 -0.897527 0.156249 0.987691 0.000944 -0.203763 -0.425000 -1.003593 0.819114 1.482835 1.471562 0.033862 1.388607 0.836998 0.654571 1.466681 -0.091574 -0.635763 1.730423 -0.822006 -1.367383 0.746822 1.496947 -1.208570 1.139619 0.427600 0.001813 -1.608207 -1.358855 1.652974 1.005969 -0.308067 -0.473890 0.484411 -0.682314 -0.277343 0.553803 -1.825369 0.000772 0.982743 0.180238 -2.358383 -1.112505 1.191282 0.667525 1.128890 -0.631621 -1.076324 2.278644 -1.350496 -0.977507 -0.376924 -0.192664 -0.538015 -1.219255 1.032970 1.463605 1.275750 -1.353061 -0.232605 0.952196 -0.321258 0.596444 0.934138 -1.006636 -0.862889 0.759198 -0.546722 0.438126 2.979667 0.805348 1.032246 0.343147 0.575872 -0.440574 -0.949579 1.407863 1.124349 0.716801 -1.407312 -0.744201 -0.883284 0.482433 -0.254271 -0.682496 0.772102 -0.440993 -0.097075 -0.093445 0.034811 1.513834 -0.861513 -1.101268 0.739162 1.384344 0.523468 -0.387740 0.280396 0.438229 0.069972 0.646938 -0.980947 1.482361 1.709627 0.612357 -0.206653 192837465
